総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
32,75,54,33,em-2eebc4f8633d,すわっ！かつより君,fire_water,MZR,60,5350,4771,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,1,1,0,0,1,0.22,1,0.3034,0,0,0.9128,0.006507
33,76,55,32,em-96c4c1bf7f87,畳リーゼントの御頭,water,ZR,40,4345,4345,2,1ターンの間、風属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,1,1,0.25,0,1,0.22,1,0.3034,0,0,0.9658,0.006605
34,77,56,36,em-3deff3291fd4,有閑カノープス,water_wind,MZR,70,5112,6816,2,1ターンの間、味方全員の属性を全属性に変更する,adaptive,4,1,1,0,0,1,0.21,1,0.3024,0,0,0.9123,0.006127
35,78,57,37,em-ba817035b6a5,ハクさんの本気,water,MZR,38,4601,4089,5,3ターンの間、味方全員の攻撃力を125%増加させる,counteraction,4,1,1,0,0,1,0.22,1,0.2977,0,0,0.9121,0.006095
36,79,58,44,em-9413da55b7e0,ヤマピカリャーコ,all,MZR,47,4515,5095,2,1ターンの間、リーダーの攻撃が3回連続攻撃になる,counteraction,4,1,1,0,0,1,0.21,1,0.2977,0,0,0.9118,0.005786
37,80,59,45,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,water,MZR,38,5538,3190,3,2ターンの間、攻撃を自身に集中させる(68%カット),advantage_creation,4,1,1,0,0,1,0.21,1,0.2972,0,0,0.9116,0.005766
38,81,60,38,em-90b0d123f99e,かんきゅっちゃん,water,CR,15,2817,2817,5,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,1,1,0,0,1,0.2,1,0.2897,0,0,0.9879,0.005983
39,82,61,50,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,1,1,0,0,1,0.2,1,0.2778,0,0,0.965,0.005582
40,83,62,49,em-7fe8d05d0c62,艶やかヤッコ,water_wind,ZR,30,3135,3408,0,2ターンの間、自身の属性を水属性に変更する,adaptive,4,1,1,0,1,1,0.2,1,0.2778,0,0,0.9648,0.005605
41,84,63,58,em-357427c8f331,反魂タン昼食TIME,water,MZR,27,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,1,1,0,0,1,0.2,1,0.2758,0,0,0.9107,0.005031
42,85,64,55,em-88028fdebb04,オペラハウス侯爵,water,CR,24,3154,3177,3,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.19,1,0.2746,0,0,0.9877,0.005299
43,86,65,59,em-438753e77e6c,デロスの月陽姉弟,fire_water,MZR,41,3237,5453,2,味方全員のHPを60%回復する,advantage_creation,4,1,1,0,0,1,0.18,1,0.2625,0,0,0.9102,0.00494
44,87,66,68,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.18,1,0.2599,0,0,0.9099,0.004614
45,88,67,62,em-9e9fc5ee5a9c,深淵のエルフ,water,CR,18,2537,3059,4,1ターンの間、水属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,1,1,0,0,1,0.18,1,0.2599,0,0,0.9875,0.004858
46,89,68,65,em-1ab18da48960,白い悪魔の小町さん,water_wind,CR,24,3461,3300,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,1,1,0,0,1,0.17,1,0.2523,0,0,0.9874,0.004733
47,90,69,64,em-fa3191833d67,エヴァン,fire_water,CR,28,3381,2776,2,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,1,1,0,0,1,0.17,1,0.2498,0,0,0.9874,0.004768
48,91,70,76,em-6a50fe1ba475,青き春の酔竜,water,MZR,70,2556,7668,3,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,1,1,0,0,1,0.17,1,0.2424,0,0,0.909,0.004231
49,92,71,79,em-47c29240fd33,大晦日のネギそば給仕少女,water_wind,MZR,40,3834,3834,2,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,1,1,0,0,1,0.16,1,0.2344,0,0,0.9088,0.00415
50,93,72,81,em-9c9f188ea0a8,やる気勢ナルテュール,water,MZR,56,1704,7838,6,2ターンの間、水属性の味方全員の攻撃力を400%増加させる,counteraction,4,1,1,0,0,1,0.16,1,0.2258,0,0,0.9085,0.0041
51,3,73,82,em-dec390a52ee6,英国ストヘン技師,water_wind,伝,70,8861,4260,1,2ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.875,0.63,1,0,1,0.33,1,0.4163,2.75,0,0.3905,0.004071
52,94,74,146,em-94dc3d86f691,碧海のオフタルもん,water,伝,75,10054,3919,4,5ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.32,1,0.4076,0,0,0.3903,0.001584
53,95,75,88,em-79322ee550e2,スーパーににぎ状態,water_wind,MZR,60,5623,4430,5,3ターンの間、水属性の味方全員の攻撃力を220%増加させる,counteraction,4,0.875,0.63,0,0,1,0.31,1,0.4032,0,0,0.9078,0.003597
54,96,76,90,em-b97fa105ba34,うまうーさん♪,water_wind,MZR,40,5793,3067,5,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.875,0.63,0,0,1,0.31,1,0.3986,0,0,0.9076,0.003476
55,97,77,86,em-a07828a97733,降臨！いつくしーみん,water,CR,19,1761,3381,1,1ターンの間、風属性の敵に対する自身の攻撃力を120%増加させる,counteraction,4,0.875,0.63,0.75,0,1,0.3,1,0.3889,0,0,0.9869,0.003689
56,40,78,54,em-dfa3c95f9720,雪童雪愛たん,water,CR,17,2495,2656,1,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.875,0.63,0.75,0,1,0.27,1,0.361,0.25,0,0.9869,0.005332
57,98,79,91,em-9eb7fd81d237,ユウ・レーカさん,water,ZR,20,2044,2556,4,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.27,1,0.3575,0,0,0.9625,0.003439
58,99,80,101,em-0984e8e9ee06,加賀のカブキ者,all,MZR,60,4430,6816,2,1ターンの間、自身の攻撃力を350%増加させる,counteraction,4,0.875,0.63,0,0,1,0.26,1,0.3489,0,0,0.9066,0.003124
59,100,81,96,em-34ff44ed1803,富士さんは魔女,water,ZR,42,5112,4260,4,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.25,1,0.3407,0,0,0.9623,0.003246
60,101,82,97,em-898fce321115,にゅー師匠,water,CR,22,1610,4186,1,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.875,0.63,0.75,0,1,0.25,1,0.3388,0,0,0.9866,0.003243
61,102,83,150,em-8d38e9c3aa92,オルカアタッカー虎子,water_wind,伝,70,9202,6134,1,3ターンの間、火属性の敵に対する自身の攻撃力を111%増加させる,counteraction,4,0.875,0.63,1,0,1,0.25,1,0.3378,0,0,0.3886,0.001441
62,9,84,87,em-d7873747b412,藤のフヒッティ,fire_water,伝,75,10735,3578,1,3ターンの間、自身にダメージを30%軽減するシールドを与える,advantage_creation,4,0.875,0.63,1,0,1,0.24,1,0.3263,1.75,0,0.3884,0.003678
63,103,85,94,em-80894fcaa10c,とんこつ神！博多美子,water,ZR,40,4089,5350,3,3ターンの間、水属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.24,1,0.3263,0,0,0.9617,0.003313
64,104,86,106,em-490ce6c4d005,ア、ショーカ大王,water_wind,ZR,45,3067,4601,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.23,1,0.3161,0,0,0.9616,0.00287
65,105,87,103,em-6b69fff3a46d,怒るよ!!勝斧さん,water,MZR,47,6164,3748,1,6ターンの間、風属性の敵に対する自身の攻撃力を60%増加させる,counteraction,4,0.875,0.63,1,0,1,0.23,1,0.3155,0,0,0.905,0.003051
66,106,88,112,em-bbce42d72486,東がエデン,fire_water,MZR,50,5112,5112,0,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.875,0.63,0,1,1,0.23,1,0.3142,0,0,0.9047,0.00258
67,107,89,111,em-418076b2d218,イシマンガリソ先輩,water,ZR,42,5367,3067,1,1ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,1,0,1,0.23,1,0.3142,0,0,0.9612,0.00267
68,108,90,116,em-e4561d587562,幼心のデメ子さん,water,ZR,25,3178,4089,1,1ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.875,0.63,0,0,1,0.23,1,0.3101,0,0,0.9611,0.002564
69,1,91,26,em-f2a813466bbe,The★Youなリバ子,all,MZR,50,5770,3113,0,自身のHPを77%回復する,advantage_creation,4,0.875,0.63,1,1,1,0.23,1,0.3077,3,0,0.904,0.008117
70,109,92,119,em-089a6280b9d6,御嶽さん,water,ZR,32,5112,3067,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.3065,0,0,0.9608,0.002448
71,110,93,118,em-7930454375ec,パラワン探検隊,water,CR,18,3219,3333,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.306,0,0,0.986,0.002454
72,111,94,123,em-28c6b952551d,海の昇竜貫,water,ZR,33,4601,3408,2,3ターンの間、自身の攻撃力を110%増加させる,counteraction,4,0.875,0.63,0,0,1,0.23,1,0.3055,0,0,0.9605,0.002343
73,112,95,127,em-a818769b8b91,田島の春,all,MZR,44,1618,5112,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.3003,0,0,0.9031,0.002134
74,113,96,129,em-78804a795640,ズンビージョンきゅん,water,MZR,39,1448,4771,6,死亡している水属性の味方全員を170%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.22,1,0.3003,0,0,0.9028,0.002072
75,114,97,130,em-5088462f1ee9,日本一の桃たろす,water,MZR,45,4260,5964,2,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.22,1,0.2979,0,0,0.9026,0.002033
76,115,98,117,em-1d6b42059506,レーティッシュ凛子,water_wind,ZR,35,5623,3229,3,2ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.22,1,0.2979,0,0,0.96,0.002501
77,116,99,128,em-c736bc52077a,漱石先生と吾輩たち,water,CR,15,1610,3461,5,火属性の味方全員のスキルカウントを4減少させる,ignored,4,0.875,0.63,0,0,1,0.22,1,0.2979,0,0,0.9856,0.002095
78,117,100,131,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.2944,0,0,0.9597,0.002018
79,118,101,134,em-dba7b79429bc,サルパ王＆女王,water,MZR,60,5453,3748,2,1ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.21,1,0.2933,0,0,0.9016,0.001858
80,119,102,136,em-f89a98dd9893,大魔神！せいタン降臨,water,MZR,48,2044,6305,4,4ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.2896,0,0,0.9014,0.001793
81,120,103,139,em-a6fe320c7afa,戸隠忍者はハント中,water,MZR,31,937,5027,1,1ターンの間、火属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.21,1,0.2882,0,0,0.9011,0.001758
82,121,104,135,em-afce812f791d,めい子のMAY DAY,water,ZR,35,4123,4226,4,1ターンの間、風属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.875,0.63,0,0,1,0.21,1,0.2864,0,0,0.9592,0.001805
83,122,105,183,em-b2125332555b,呵々Doの閑雅・ルー,water_wind,伝,85,9883,4771,5,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,0,0,1,0.21,1,0.2853,0,0,0.3843,0.000724
84,123,106,137,em-7a8534cb5af6,クレリゴス子様,water,ZR,41,6731,2951,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,0.25,0,1,0.2,1,0.2828,0,0,0.9589,0.001762
85,124,107,143,em-a93e62a47cbd,ホレズ先生,water_wind,CR,25,3494,3043,6,死亡している味方全員を80%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.2,1,0.278,0,0,0.9852,0.001728
86,125,108,141,em-db2c3576c544,すわ子☆神,water,CR,15,1100,1400,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.2,1,0.2772,0,0,0.9851,0.001749
87,126,109,147,em-5f311c45014a,パーントゥ大先生,water_wind,MZR,37,2409,4819,3,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.875,0.63,0,0,1,0.2,1,0.2755,0,0,0.8997,0.0015
88,127,110,145,em-b78d9042e361,サルパちゃん,water,CR,28,4362,3748,2,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.2,1,0.2717,0,0,0.985,0.001607
89,128,111,151,em-18279a838450,白刃舞うは存亡の秋,water,MZR,70,6816,4260,4,3ターンの間、火属性の敵に対する味方全員の攻撃力を222%増加させる,counteraction,4,0.875,0.63,0,0,1,0.19,1,0.2702,0,0,0.8992,0.001425
90,129,112,149,em-37ae218b7e9e,有砂小町,water,ZR,40,5112,5112,7,味方全員のスキルカウントを4減少させる,ignored,4,0.875,0.63,0,0,1,0.19,1,0.2696,0,0,0.9581,0.001483
91,130,113,148,em-a0159af9ab81,カネヒラくん,water,CR,14,2385,2556,2,3ターンの間、自身の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.19,1,0.2684,0,0,0.9848,0.001496
92,131,114,132,em-2b584e87473c,ウルルさんのオフ曜日,water,MZR,41,2958,6816,1,5ターンの間、火属性の敵に対する自身の攻撃力を65%増加させる,counteraction,4,0.875,0.63,1,0,1,0.19,1,0.2674,0,0,0.8985,0.00194
93,132,115,154,em-378e340695dc,スクナクナクナクス,fire_water,MZR,50,6816,3408,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.2,1,0.2661,0,0,0.8983,0.001298
94,133,116,152,em-0e2c4b783eb7,南極翁・カノープス,water_wind,MZR,55,3408,5964,7,4ターンの間、風属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.19,1,0.2656,0,0,0.898,0.001323
95,134,117,156,em-2a26d74bb300,鮫っ子！フカオちゃん,water,MZR,21,4430,2996,5,3ターンの間、自身の攻撃力を555%増加させる,counteraction,4,0.875,0.63,0,0,1,0.19,1,0.2625,0,0,0.8978,0.001241
96,135,118,155,em-74c87c37d930,むぅむぅ,all,MZR,30,2839,2525,3,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.19,1,0.2596,0,0,0.8975,0.001247
97,136,119,153,em-7747ea5c5a73,諏訪子成長期,water,ZR,38,3067,5623,3,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.19,1,0.2596,0,0,0.9571,0.001323
98,137,120,159,em-d25a7727f654,プラハ嬢,fire_water,MZR,32,1482,4991,4,2ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0,0,1,0.19,1,0.2582,0,0,0.897,0.001163
99,138,121,133,em-3600ec808f3f,日本海女中,water,CR,15,1288,2898,0,5ターンの間、リーダーの攻撃力を20%増加させる,counteraction,4,0.875,0.63,1,1,1,0.18,1,0.2569,0,0,0.9844,0.00189
100,139,122,160,em-bd98030ead3e,首領子襲来!!,water,MZR,33,5680,3786,4,味方全員のHPを111%回復する,advantage_creation,4,0.875,0.63,0,0,1,0.19,1,0.2567,0,0,0.8966,0.001157
101,140,123,158,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.875,0.63,0,0,1,0.18,1,0.2471,0,0,0.9566,0.001206
102,141,124,164,em-beaaa8c15744,カメハメハワイ大王,water_wind,MZR,50,3059,5879,2,1ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.875,0.63,0,0,1,0.18,1,0.2471,0,0,0.8961,0.001103
103,142,125,161,em-83b1d87342f9,コン美なん吉先生,water,CR,20,882,3381,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.17,1,0.2399,0,0,0.9841,0.001155
104,143,126,163,em-5e6cf1fe4c4c,まそお姉ちゃん,water,CR,15,2898,3059,5,1ターンの間、水属性の味方全員の攻撃力を500%増加させる,counteraction,4,0.875,0.63,0,0,1,0.16,1,0.2321,0,0,0.9841,0.001108
105,144,127,166,em-4e77469f1fc4,綺麗な金平さん,water,MZR,42,5112,4260,1,3ターンの間、自身の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.16,1,0.2277,0,0,0.8953,0.000991
106,145,128,167,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,water_wind,MZR,40,4941,3408,1,2ターンの間、自身の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.16,1,0.2275,0,0,0.8951,0.000965
107,146,129,168,em-9c344f264735,カロリスト・カル子,water,MZR,40,6999,2499,5,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.875,0.63,0,0,1,0.16,1,0.2244,0,0,0.8949,0.000956
108,147,130,165,em-6197bad49878,水島神人,water,R,6,700,300,5,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.875,0.63,0,0,1,0.16,1,0.2197,0,0,0.9966,0.001097
109,148,131,170,em-b16382731bd5,華燭なカネヒラさん,water,MZR,60,5793,4771,2,4ターンの間、自身の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.15,1,0.2129,0,0,0.8944,0.000936
110,149,132,171,em-83113af84b95,降臨☆三原色ばうあー,all,MZR,45,3578,5868,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.15,1,0.205,0,0,0.8941,0.000932
111,150,133,172,em-c87499b64151,ラパヌイ先生,fire_water,MZR,45,6441,3067,4,6ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.875,0.63,0,0,1,0.13,1,0.1914,0,0,0.8939,0.000902
112,151,134,169,em-3a859cb07c11,こんぴらさん先輩,water,CR,25,2898,2898,10,敵全員の攻撃カウントを5増加させる,ignored,4,0.875,0.63,0,0,1,0.13,1,0.1902,0,0,0.9836,0.000953
113,152,135,173,em-adcf70bfd425,2人はフェレナント君,water_wind,MZR,37,2982,5964,1,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.14,1,0.1896,0,0,0.8934,0.000851
114,153,136,176,em-83954a93a691,閃きのヒラメちゃん,fire_water,MZR,60,6560,4430,2,4ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.875,0.63,0,0,1,0.14,1,0.184,0,0,0.8932,0.000844
115,154,137,179,em-32f5c4968406,正月カナちゃん。,all,MZR,66,5282,5282,6,死亡している風属性の味方全員を140%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.12,1,0.1724,0,0,0.8929,0.000796
116,155,138,175,em-469fc4e70bad,エヴァンジェ・凛,water_wind,ZR,48,5091,3428,5,味方全員のHPを200%回復する,advantage_creation,4,0.875,0.63,0,0,1,0.12,1,0.1688,0,0,0.9545,0.000845
